ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3641-1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3641-2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3641-3,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3641-4,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3642-1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3642-2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3643,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3644-1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3644-2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3644-3,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3644-4,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3644-5,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3645-1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3645-2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3646-1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3647,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3648,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3649,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3650,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3651-ｲ,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3651-ﾛ,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3652,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3653-1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3653-2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3653-3,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3653-4,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3654-1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3654-2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3654-3,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3654-4,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3654-5,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3654-6,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3655-1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3655-2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3655-3,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3655-4,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3656-1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3656-2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3656-3,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3656-4,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3657-1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3657-2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3657-3,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3657-4,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3658,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3659V1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3659V2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3660V1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3660V2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3661V1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3661V2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3662,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3663,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3664-1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3664-2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3664-3,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3664-4,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3664-5,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3664-6,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3665,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3666,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3667V1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3667V2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3668-1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3668-2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3669-1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3669-2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3669-3,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3670-1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3670-2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3671-1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3671-2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3671-3,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3671-4,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3672-1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3672-2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3672-3,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3673V1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3673V2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3674V1,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3674V2,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-28,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-29,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-30,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-31,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-32,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-33,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-34,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-35,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-36,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-37,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-38,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-39,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-40,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-41,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-42,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-43,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-44,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-45,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-46,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-47,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-48,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-49,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-50,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-51,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-52,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-53,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-54,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-68,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-69,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-70,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-71,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-72,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-73,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-74,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-75,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-78,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-79,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-80,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-81,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-82,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-83,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-84,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-85,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-86,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-87,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-93,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-94,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-95,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-96,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-97,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-98,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-99,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-100,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-101,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-102,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-103,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-104,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-105,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-106,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-107,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-108,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-109,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-110,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-111,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-112,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-118,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-119,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-148,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-149,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-166,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-167,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-232,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-233,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-234,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-235,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-236,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-237,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-238,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-239,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-240,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-241,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-243,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-257,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-270,,
20543-1000-1.zip,202202011356,上高井郡高山村大字奥山田,3681-316,,
